45.32325,-93.12938,Ambystoma laterale,Blue-spotted Salamander,Amphibia,"Columbus, Minnesota, United States",squamatologist
45.32278,-93.12554,Pseudacris crucifer,Spring Peeper,Amphibia,"Linwood, Minnesota, United States",squamatologist
45.32278,-93.12554,Lithobates sylvaticus,Wood Frog,Amphibia,"Linwood, Minnesota, United States",squamatologist
45.32278,-93.12554,Pseudacris maculata,Boreal Chorus Frog,Amphibia,"Columbus, Minnesota, United States",squamatologist
45.32278,-93.12554,Pseudacris maculata,Boreal Chorus Frog,Amphibia,"Linwood, Minnesota, United States",squamatologist
45.32278,-93.12554,Lithobates sylvaticus,Wood Frog,Amphibia,"Columbus, MN, USA",squamatologist
45.4032798831,-93.7010501101,Ambystoma tigrinum,Eastern Tiger Salamander,Amphibia,"Minnesota, US",squamatologist
45.5192820527,-93.6160684754,Ambystoma tigrinum,Eastern Tiger Salamander,Amphibia,"Minnesota, US",squamatologist
44.8406345163,-93.3831259864,Ambystoma tigrinum,Eastern Tiger Salamander,Amphibia,"West Bloomington, Bloomington, MN, USA",paulearthman
45.6189230025,-95.0068,Pseudacris maculata,Boreal Chorus Frog,Amphibia,"Queensfield Rd, Sauk Centre, MN, US",takeahike
48.0134320009,-91.272468,Lithobates pipiens,Northern Leopard Frog,Amphibia,"Ima Lake, Ely, MN, US",takeahike
45.6780378796,-95.1323833127,Anaxyrus americanus,American Toad,Amphibia,"Minnesota, US",takeahike
44.7893446,-93.6018389,Lithobates pipiens,Northern Leopard Frog,Amphibia,"Chaska, MN 55318, USA",ryner
46.8772557,-96.5788187,Lithobates pipiens,Northern Leopard Frog,Amphibia,"Glyndon, MN 56547, USA",birgit14
47.2551504074,-95.2436679905,Lithobates sylvaticus,Wood Frog,Amphibia,"Clearwater County, MN, USA",wirich
47.1205416667,-95.1424861667,Ambystoma tigrinum,Eastern Tiger Salamander,Amphibia,"320th St, Park Rapids, MN, US",katsbird94
44.3569172411,-95.9221579319,Dryophytes versicolor,Gray Treefrog Species Complex,Amphibia,"Lyon County, MN, USA",davidferris
44.8027321561,-92.902775192,Anaxyrus americanus,American Toad,Amphibia,"Washington County, US-MN, US",millerg12
44.5474388902,-93.0919568154,Anaxyrus americanus,American Toad,Amphibia,"Minnesota, US",stone-unturned
45.3232976165,-95.046778346,Lithobates sylvaticus,Wood Frog,Amphibia,"Kandiyohi County, MN, USA",davidferris
44.3566535685,-95.9240930392,Lithobates pipiens,Northern Leopard Frog,Amphibia,"Lyon County, US-MN, US",davidferris
44.369022,-93.22727,Lithobates pipiens,Northern Leopard Frog,Amphibia,"Comus, Minnesota, United States",scottking
45.106716156,-95.9019546509,Lithobates pipiens,Northern Leopard Frog,Amphibia,"Minnesota, US",rager001
45.106716156,-95.9019546509,Lithobates pipiens,Northern Leopard Frog,Amphibia,"Minnesota, US",rager001
45.106716156,-95.9019546509,Lithobates pipiens,Northern Leopard Frog,Amphibia,"Minnesota, US",rager001
45.210764,-93.273065,Pseudacris maculata,Boreal Chorus Frog,Amphibia,Anoka Co. MN,jmaughn
45.210764,-93.273065,Ambystoma tigrinum,Eastern Tiger Salamander,Amphibia,Anoka Co. MN,jmaughn
44.467968,-93.182623,Pseudacris maculata,Boreal Chorus Frog,Amphibia,"Northfield, Minnesota, United States",scottking
44.465175,-93.153517,Lithobates pipiens,Northern Leopard Frog,Amphibia,"Northfield, Minnesota, United States",scottking
44.465841,-93.154034,Anaxyrus americanus,American Toad,Amphibia,"Northfield, Minnesota, United States",scottking
44.465841,-93.154034,Lithobates pipiens,Northern Leopard Frog,Amphibia,"Northfield, Minnesota, United States",scottking
44.46649,-93.196624,Pseudacris maculata,Boreal Chorus Frog,Amphibia,"Minnesota, United States",scottking
47.2313166667,-93.56335,Lithobates clamitans,Green Frog,Amphibia,"Forest History Center, Grand Rapids, Itasca County, MN, USA",kueda
44.53326,-93.882908,Lithobates pipiens,Northern Leopard Frog,Amphibia,"28238 Nature Center Ln, Tyrone, MN, US",bpollack
44.9085988833,-93.2492574844,Anaxyrus americanus,American Toad,Amphibia,"5212 W Nokomis Pkwy, Minneapolis, MN, US",mcountr
43.9936065,-96.29105534,Anaxyrus americanus,American Toad,Amphibia,"Pipestone County, US-MN, US",rclark77
48.710206,-95.483486,Lithobates sylvaticus,Wood Frog,Amphibia,"Minnesota, United States",scottking
48.19327,-94.8192,Lithobates pipiens,Northern Leopard Frog,Amphibia,"Minnesota, United States",scottking
45.031731,-93.545635,Dryophytes versicolor,Gray Treefrog,Amphibia,Navajo road Medina Minnisota ,newt8686
47.424305,-92.5115283333,Lithobates clamitans,Green Frog,Amphibia,"4209 Miller Trunk Rd, Fayal, MN, US",williamgeorge
44.7083145,-93.3370147,Anaxyrus americanus,American Toad,Amphibia,,mikesweet
45.5796111111,-94.3867166667,Lithobates sylvaticus,Wood Frog,Amphibia,"Stearns, Minnesota, United States",mjbach
44.298287,-96.225608,Pseudacris maculata,Boreal Chorus Frog,Amphibia,,shendriks
46.169978,-94.538246,Anaxyrus americanus,American Toad,Amphibia,"28383 60th Ave, Cushing, MN, US",bjoelle
46.279158,-94.333361,Lithobates pipiens,Northern Leopard Frog,Amphibia,"Crow Wing State Park, MN",markg
44.70892009,-93.33749893,Pseudacris maculata,Boreal Chorus Frog,Amphibia,,mikesweet
44.7089439,-93.33790334,Lithobates sylvaticus,Wood Frog,Amphibia,,mikesweet
44.7094955,-93.34054474,Lithobates clamitans,Green Frog,Amphibia,,mikesweet
46.2716,-94.33742,Lithobates pipiens,Northern Leopard Frog,Amphibia,"Crow Wing State Park, Brainerd, MN",hselen
44.70903199,-93.33692849,Pseudacris crucifer,Spring Peeper,Amphibia,"Scott County, US-MN, US",mikesweet
44.540259,-93.885738,Lithobates pipiens,Northern Leopard Frog,Amphibia,"28238 Nature Center Ln, Tyrone, MN, US",bpollack
43.874633,-96.129585,Anaxyrus americanus,American Toad,Amphibia,"Edgerton, MN",shendriks
45.497428,-93.68101,Lithobates pipiens,Northern Leopard Frog,Amphibia,"Minnesota, United States",scottking
47.372576,-91.196882,Dryophytes versicolor,Gray Treefrog,Amphibia,Mystical Mountain,swsteele
47.7384,-91.005936,Anaxyrus americanus,American Toad,Amphibia,Timber Frear Wilderness Area,swsteele
47.384636,-91.210953,Pseudacris crucifer,Spring Peeper,Amphibia,Wolf Ridge ELC- Baptism River,swsteele
44.0036611167,-92.50418,Anaxyrus americanus,American Toad,Amphibia,,timcole
47.380859,-91.210245,Pseudacris crucifer,Spring Peeper,Amphibia,wolf ridg,haley22
44.705388,-93.165779,Anaxyrus americanus,American Toad,Amphibia,"Lakeville, MN",rhet567
44.00937,-96.3232316667,Ambystoma tigrinum,Eastern Tiger Salamander,Amphibia,Pipestone National Monument,shendriks
44.2271083333,-93.6651166667,Lithobates pipiens,Northern Leopard Frog,Amphibia,"Le Sueur, Minnesota, United States",dipperanch
48.106859,-91.067602,Anaxyrus americanus,American Toad,Amphibia,"Superior National Forest, Fall Lake, MN, US",seasav
48.116946,-91.077736,Lithobates clamitans,Green Frog,Amphibia,"Superior National Forest, Fall Lake, MN, US",seasav
48.107148,-91.07917,Pseudacris crucifer,Spring Peeper,Amphibia,"Superior National Forest, Fall Lake, MN, US",seasav
47.898109,-91.379971,Lithobates clamitans,Green Frog,Amphibia,"Superior National Forest, Fall Lake, MN, US",takeahike
47.917283,-91.288057,Lithobates clamitans,Green Frog,Amphibia,"Lake Insula, Boundary Waters Canoe Area, Minnesota, US",takeahike
47.917341,-91.288143,Anaxyrus americanus,American Toad,Amphibia,"Superior National Forest, Fall Lake, MN, US",takeahike
46.934939,-95.616089,Lithobates pipiens,Northern Leopard Frog,Amphibia,"Tamarac National Wildlife Refuge, Height of Land, MN, US",naturalist5002
47.4137238879,-92.5417359043,Lithobates pipiens,Northern Leopard Frog,Amphibia,"St. Louis County, US-MN, US",williamgeorge
47.381454,-91.189849,Lithobates clamitans,Green Frog,Amphibia,Wolf Ridge Environmental Learning Center,lranelli
45.4702133333,-93.955475,Lithobates pipiens,Northern Leopard Frog,Amphibia,"6897 100th Ave SE, Clear Lake township, MN, US",shoover
45.1833887,-93.0830868,Dryophytes versicolor,Gray Treefrog,Amphibia,"Anoka County, US-MN, US",winterwren
47.928126,-91.760701,Lithobates sylvaticus,Wood Frog,Amphibia,"Lake County, US-MN, US",emilyaardvark
47.229915,-93.565214,Lithobates sylvaticus,Wood Frog,Amphibia,"Forest History Center, Grand Rapids, MN",figaro
46.334284,-95.664372,Anaxyrus americanus,American Toad,Amphibia,"Otter Tail County, US-MN, US",tempnumen
47.050300362,-95.5407357216,Lithobates sylvaticus,Wood Frog,Amphibia,"Many Point Scout Camp, Many Point Scout Camp Road, Ponsford, MN, United States",gonodactylus
48.00243,-90.362,Pseudacris crucifer,Spring Peeper,Amphibia,"Moose Viewing Trailhead, Cook County, MN, USA",psweet
48.0020898503,-90.362722634,Pseudacris crucifer,Spring Peeper,Amphibia,"Kimball Lake CG, Cook County, MN, USA",psweet
47.647688113,-91.4244053372,Anaxyrus americanus,American Toad,Amphibia,"Lake County, MN, USA",psweet
44.7987861111,-92.9593444444,Lithobates pipiens,Northern Leopard Frog,Amphibia,"Cottage Grove, MN, USA",snsheth
47.335427,-91.206949,Lithobates clamitans,Green Frog,Amphibia,"5702 MN-61, Silver Bay, MN 55614, USA",classycuttlefish
45.0024356273,-93.1248479523,Anaxyrus americanus,American Toad,Amphibia,"Roseville, MN 55113, USA",gordon_dietzman
45.403531,-95.481534,Dryophytes chrysoscelis,Cope's Gray Tree Frog,Amphibia,Fahl Waterfowl Production Area,trig125
45.051186,-95.896055,Lithobates pipiens,Northern Leopard Frog,Amphibia,"14047 20th St NW, Watson, MN 56295, USA",trig125
46.347802,-94.3070539,Lithobates pipiens,Northern Leopard Frog,Amphibia,"4612 Michelle Cir N, Baxter, MN 56425, USA",pserani01
47.9304080667,-91.7442354506,Lithobates pipiens,Northern Leopard Frog,Amphibia,"Lake County, MN, USA",oviscanadensis_connerties
47.044321114,-92.1903051569,Pseudacris crucifer,Spring Peeper,Amphibia,"St Louis County, MN, USA",e16
47.0487517357,-92.1925006714,Pseudacris crucifer,Spring Peeper,Amphibia,"St Louis County, MN, USA",e16
47.0463591341,-92.1793363389,Anaxyrus americanus,American Toad,Amphibia,"St Louis County, MN, USA",e16
47.0476236373,-92.1912208645,Pseudacris maculata,Boreal Chorus Frog,Amphibia,"St Louis County, MN, USA",e16
44.0932833333,-92.5452333333,Anaxyrus americanus,American Toad,Amphibia,"5319 Ridgeway Rd NW, Rochester, MN, US",cmweissburg
44.0935388333,-92.54528,Lithobates pipiens,Northern Leopard Frog,Amphibia,"5327 Ridgeway Rd NW, Rochester, MN, US",cmweissburg
44.0849054,-93.058872,Lithobates pipiens,Northern Leopard Frog,Amphibia,"Rice Lake, Havana Township, MN 55924, USA",cmweissburg
46.3818944444,-95.821275,Lithobates sylvaticus,Wood Frog,Amphibia,"Otter Tail County, MN, USA",megnd
46.5437891041,-94.1086074987,Lithobates sylvaticus,Wood Frog,Amphibia,"Minnesota, US",mnwild
44.7383448818,-95.4316944465,Lithobates pipiens,Northern Leopard Frog,Amphibia,"Yellow Medicine County, MN, USA",dexternienhaus
43.7672907671,-94.106988857,Dryophytes versicolor,Gray Treefrog Species Complex,Amphibia,"Faribault County, MN, USA",dexternienhaus
43.7675285269,-94.1077862045,Lithobates pipiens,Northern Leopard Frog,Amphibia,"Faribault County, MN, USA",dexternienhaus
44.859805,-93.59851,Dryophytes versicolor,Gray Treefrog Species Complex,Amphibia,"Chanhassen, MN, USA",fragmansapir
43.7676227762,-94.1077778611,Lithobates pipiens,Northern Leopard Frog,Amphibia,"Faribault County, MN, USA",dexternienhaus
45.9296191663,-94.2501268936,Ambystoma tigrinum,Eastern Tiger Salamander,Amphibia,"Crane Meadows National Wildlife Refuge, Morrison County, MN, USA",mmmiller
48.601368814,-96.4467721753,Ambystoma tigrinum,Eastern Tiger Salamander,Amphibia,"Kittson County, MN, USA",csledge
45.6190710649,-95.0027908955,Ambystoma tigrinum,Eastern Tiger Salamander,Amphibia,"Stearns County, MN, USA",takeahike
44.842161696,-93.2241706417,Dryophytes chrysoscelis,Cope's Gray Tree Frog,Amphibia,"East Bloomington, Bloomington, MN, USA",ryruther
45.1385040015,-93.0851905003,Lithobates clamitans,Green Frog,Amphibia,"Lino Lakes, MN, USA",frankziegler
45.1385131069,-93.0840639725,Lithobates clamitans,Green Frog,Amphibia,"Lino Lakes, MN, USA",frankziegler
45.1384434569,-93.0838386669,Lithobates pipiens,Northern Leopard Frog,Amphibia,"Lino Lakes, MN, USA",frankziegler
45.5205351774,-94.5415096363,Lithobates clamitans,Green Frog,Amphibia,"Stearns County, US-MN, US",frankziegler
45.5687261497,-94.5293171005,Ambystoma laterale,Blue-spotted Salamander,Amphibia,"Stearns County, US-MN, US",frankziegler
45.1919168204,-93.0379927904,Lithobates pipiens,Northern Leopard Frog,Amphibia,"Minnesota, US",frankziegler
45.0762716378,-93.0517351775,Lithobates clamitans,Green Frog,Amphibia,"Minnesota, US",frankziegler
45.1430892559,-93.0766535466,Lithobates sylvaticus,Wood Frog,Amphibia,"Lino Lakes, MN, USA",frankziegler
45.2954918007,-92.7855427937,Anaxyrus americanus,American Toad,Amphibia,"240th St N, Scandia, MN, US",emmalou014
45.0351634397,-93.4638331025,Dryophytes versicolor,Gray Treefrog Species Complex,Amphibia,"44th Ave N, Plymouth, MN, US",lhakkola
44.4725283333,-93.170945,Pseudacris maculata,Boreal Chorus Frog,Amphibia,"Woodland Trail, Northfield, MN, US",northwoods_scientist
44.2694794318,-96.1325619556,Pseudacris maculata,Boreal Chorus Frog,Amphibia,Tyler,toddanber
44.6855395681,-93.0569466002,Ambystoma tigrinum,Eastern Tiger Salamander,Amphibia,"Minnesota, US",matthewt6416
46.3411839,-94.215956,Lithobates pipiens,Northern Leopard Frog,Amphibia,"E River Rd, Brainerd, MN 56401, USA",lcplinske
45.9361202784,-94.2512007801,Lithobates sylvaticus,Wood Frog,Amphibia,"Morrison County, MN, USA",kemerso21
47.6997972222,-96.4306416667,Lithobates pipiens,Northern Leopard Frog,Amphibia,"Polk, Minnesota, United States",david99
44.17864,-94.10284,Anaxyrus americanus americanus,Eastern American Toad,Amphibia,", Minnesota, United States",squamatologist
44.139733,-91.986926,Lithobates pipiens,Northern Leopard Frog,Amphibia,"Norton, Minnesota, United States",squamatologist
46.3594067,-94.227988,Lithobates sylvaticus,Wood Frog,Amphibia,"14250 Conservation Dr, Baxter, MN 56425, USA",lcplinske
44.7505218789,-93.1138072867,Lithobates pipiens,Northern Leopard Frog,Amphibia,"Minnesota, US",matthewt6416
45.7692125517,-95.1813061272,Lithobates sylvaticus,Wood Frog,Amphibia,"Minnesota, US",takeahike
47.9672091214,-90.4818212986,Lithobates clamitans,Green Frog,Amphibia,Little Trout Lake,cherylbatson
45.1649544444,-93.4167963889,Lithobates pipiens,Northern Leopard Frog,Amphibia,"Champlin, MN 55316, USA",cherylbatson
47.4109501,-94.2155398,Lithobates pipiens,Northern Leopard Frog,Amphibia,"Lake Winnibigoshish, Minnesota",tpk_flies
43.7646016667,-96.445665,Lithobates pipiens,Northern Leopard Frog,Amphibia,"Rock County, MN, USA",kemerso21
44.2953610145,-94.4717071818,Lithobates pipiens,Northern Leopard Frog,Amphibia,Flandrau State Park,taylorse
44.2953610145,-94.4717071818,Lithobates pipiens,Northern Leopard Frog,Amphibia,Flandrau State Park,taylorse
47.2008691413,-95.2046081498,Lithobates pipiens,Northern Leopard Frog,Amphibia,Itasca State Park,taylorse
45.539589,-94.102618,Lithobates pipiens,Northern Leopard Frog,Amphibia,Sand Prairie Wildlife Management Area,jhintermeister
44.0625184895,-94.5494467313,Lithobates pipiens,Northern Leopard Frog,Amphibia,"Watonwan County, MN, USA",taylorse
47.2399098087,-95.2073972057,Lithobates sylvaticus,Wood Frog,Amphibia,"Clearwater County, MN, USA",taylorse
47.3992354182,-94.9888402149,Lithobates catesbeianus,American Bullfrog,Amphibia,"179th Ave, Bemidji, MN, US",katsbird94
45.3661296892,-93.3591908894,Anaxyrus americanus,American Toad,Amphibia,"Minnesota, US",ericeae
47.4246434054,-92.239594995,Pseudacris maculata,Boreal Chorus Frog,Amphibia,"St. Louis County, MN, USA",atom-h
44.466315,-93.196383,Pseudacris maculata,Boreal Chorus Frog,Amphibia,"Northfield, mn",scottking
44.2761116028,-93.2411117554,Lithobates sylvaticus,Wood Frog,Amphibia,"Rice County, US-MN, US",abrossard
46.8977042168,-94.3833448851,Ambystoma laterale,Blue-spotted Salamander,Amphibia,"Deep Portage Reserve, Woodrow, MN, US",emeliadavis
45.6284332,-94.2198391,Lithobates sylvaticus,Wood Frog,Amphibia,"700-894 7th St N Sartell, MN 56377",vin_dog
44.464523,-93.192869,Lithobates pipiens,Northern Leopard Frog,Amphibia,"Minnesota, United States",scottking
47.5903712342,-94.7271100804,Pseudacris maculata,Boreal Chorus Frog,Amphibia,"10697-10799 Turtle River Lake Rd NE Bemidji, MN 56601",figaro
44.34999795,-93.1655581668,Anaxyrus americanus,American Toad,Amphibia,"Cannon City Township, MN",abrossard
45.170518,-92.762608,Lithobates clamitans,Green Frog,Amphibia,"16910 152nd st north, marine on st croix, mn",aheathco
45.170956,-92.818023,Pseudacris crucifer,Spring Peeper,Amphibia,May Township,gregseitz
44.5339513371,-93.8684969526,Pseudacris maculata,Boreal Chorus Frog,Amphibia,"56044, Tyrone, MN, US",bpollack
47.3761383333,-91.195935,Lithobates clamitans,Green Frog,Amphibia,"Lake, Minnesota, United States",jwalewski
47.3842816667,-91.2068916667,Lithobates clamitans,Green Frog,Amphibia,"Lake, Minnesota, United States",jwalewski
44.014643,-96.325435,Anaxyrus americanus,American Toad,Amphibia,"Pipestone National Monument, Pipestone County, US-MN, US",clangland
45.3935949784,-92.6692458988,Lithobates clamitans,Green Frog,Amphibia,"307 Milltown Rd, Taylors Falls, MN, US",_830772_
45.3951170482,-92.6664854028,Plethodon cinereus,Eastern Red-backed Salamander,Amphibia,"19462–20944 Lake Blvd, Taylors Falls, MN, US",_830772_
47.5192748337,-94.0428720229,Dryophytes versicolor,Gray Treefrog,Amphibia,"Itasca County, US-MN, US",melissa38
44.0345,-92.426097,Anaxyrus americanus,American Toad,Amphibia,"Quarry Hill Nature Center, Rochester Minnesota",mammelton50
44.85652209,-93.21420116,Lithobates pipiens,Northern Leopard Frog,Amphibia,"Long Meadow Lake Trail St Paul, MN 55122",jonathanpoppele
45.3899766785,-92.6709051804,Lithobates sylvaticus,Wood Frog,Amphibia,"22128–22946 Lake Blvd, Taylors Falls, MN, US",blakefrost
47.4243133333,-92.5116883333,Anaxyrus americanus,American Toad,Amphibia,"4209 Miller Trunk Rd, Fayal, MN, US",williamgeorge
44.02979,-92.431669,Anaxyrus americanus,American Toad,Amphibia,"Rochester, Minnesota, United States",scottking
45.170691,-92.762421,Lithobates clamitans,Green Frog,Amphibia,"16910 152nd st north, marine on st croix, mn",aheathco
44.88871,-93.17914,Anaxyrus americanus,American Toad,Amphibia,Ft. Snelling State Park ,dphyillaier
45.170612,-92.762454,Lithobates clamitans,Green Frog,Amphibia,"16910 152nd st north, marine on st croix, mn",aheathco
47.3785316667,-91.1873916667,Lithobates septentrionalis,Mink Frog,Amphibia,"Lake, Minnesota, United States",jwalewski
45.5006762431,-93.7121898235,Lithobates pipiens,Northern Leopard Frog,Amphibia,"Sherburne National Wildlife Refuge, Blue Hill, MN, US",vireolanius
44.928312684,-93.2965428926,Lithobates pipiens,Northern Leopard Frog,Amphibia,"Lyndale Park, Minneapolis, MN, US",jake_grotto
45.2526940661,-93.5041243277,Anaxyrus americanus,American Toad,Amphibia,"The Links at Northfork, Ramsey, MN, US",vireolanius
